144,inf,inf,599.0,inf,inf,inf,inf,inf,inf,652.0,613.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,238.0,inf,inf,398.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,824.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,528.0,inf,inf,inf,inf,inf,inf,502.0,441.0,inf,636.0,inf,inf,inf,inf,inf,inf,inf,inf,1043.0,inf,inf,inf,519.0,inf,inf,inf,inf,596.0,596.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,484.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,686.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
145,inf,inf,inf,inf,534.0,635.0,1202.0,inf,inf,inf,inf,inf,1192.0,1217.0,inf,inf,1318.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1185.0,inf,inf,964.0,964.0,inf,inf,inf,inf,inf,inf,1221.0,inf,inf,inf,inf,inf,1055.0,inf,inf,1134.0,inf,866.0,inf,inf,inf,inf,inf,inf,862.0,899.0,inf,inf,inf,958.0,inf,inf,inf,1077.0,985.0,inf,inf,inf,inf,1256.0,inf,1402.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1159.0,1252.0,inf,inf,inf,inf,inf,inf,inf,1162.0,inf,inf,inf,inf,inf,1095.0,inf,534.0,834.0,inf,inf,395.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
146,inf,inf,inf,inf,380.0,644.0,1213.0,inf,inf,inf,inf,inf,1252.0,1232.0,inf,inf,1336.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1247.0,inf,inf,982.0,982.0,inf,inf,inf,inf,inf,1439.0,1235.0,inf,inf,inf,inf,inf,1016.0,inf,inf,1148.0,inf,895.0,inf,inf,inf,inf,711.0,inf,874.0,912.0,inf,inf,inf,1045.0,inf,inf,inf,1125.0,961.0,inf,inf,inf,inf,1274.0,inf,1419.0,inf,inf,inf,inf,inf,inf,504.0,inf,inf,inf,inf,inf,inf,inf,1157.0,1268.0,inf,inf,inf,inf,inf,inf,inf,959.0,inf,inf,inf,inf,inf,1111.0,inf,730.0,784.0,inf,inf,405.0,inf,inf,inf,340.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
147,inf,739.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,687.0,inf,576.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,588.0,580.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,939.0,379.0,inf,inf,inf,1002.0,inf,inf,inf,inf,inf,inf,746.0,382.0,325.0,inf,inf,inf,inf,inf,inf,inf,inf,635.0,inf,inf,inf,inf,inf,inf,inf,inf,401.0,inf,inf,640.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,778.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,691.0,inf,inf,inf,inf,inf,inf,469.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,932.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
148,inf,inf,374.0,inf,inf,inf,inf,inf,inf,563.0,577.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,655.0,inf,inf,inf,inf,inf,inf,735.0,inf,inf,inf,393.0,inf,inf,351.0,inf,inf,inf,656.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,535.0,inf,inf,878.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,455.0,inf,inf,inf,inf,inf,inf,469.0,362.0,inf,776.0,inf,inf,inf,inf,inf,inf,inf,inf,927.0,inf,inf,inf,560.0,inf,inf,inf,841.0,820.0,820.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,753.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,526.0,1087.0,inf,inf,inf,inf,inf,473.0,845.0,751.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
149,inf,inf,inf,inf,inf,inf,inf,inf,956.0,inf,inf,1175.0,inf,inf,inf,inf,inf,inf,758.0,758.0,inf,inf,inf,973.0,inf,inf,652.0,inf,inf,inf,inf,inf,inf,inf,inf,828.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,750.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,926.0,inf,inf,inf,596.0,973.0,inf,inf,inf,1076.0,1074.0,inf,inf,inf,inf,inf,inf,766.0,inf,inf,inf,532.0,inf,434.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,567.0,inf,1045.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,220.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,625.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
150,inf,inf,inf,inf,inf,inf,inf,inf,760.0,inf,inf,1032.0,inf,inf,inf,inf,inf,inf,914.0,914.0,inf,inf,inf,1311.0,1170.0,inf,277.0,inf,inf,inf,inf,inf,inf,inf,inf,1165.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,519.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,946.0,inf,inf,inf,1250.0,1587.0,inf,inf,inf,1158.0,1152.0,inf,inf,inf,inf,inf,inf,1384.0,inf,inf,inf,1103.0,inf,1037.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,625.0,inf,1330.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,704.0,1264.0,inf,inf,inf,inf,inf,inf,inf,1384.0,1040.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,681.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
151,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,146.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,648.0,648.0,167.0,inf,inf,inf,inf,inf,541.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,585.0,585.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,845.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,722.0,inf,inf,inf,808.0,inf,inf,inf,inf,inf,inf,778.0,674.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,718.0,718.0,435.0,435.0,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
152,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,520.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,311.0,311.0,539.0,inf,inf,inf,inf,inf,683.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,829.0,829.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,985.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,228.0,inf,inf,inf,649.0,inf,inf,inf,inf,inf,inf,613.0,509.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1045.0,1045.0,576.0,576.0,inf,inf,inf,inf,inf,inf,inf,437.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
153,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1094.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,972.0,972.0,1097.0,inf,inf,inf,inf,inf,1241.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,785.0,inf,inf,inf,inf,968.0,968.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1556.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1029.0,inf,inf,721.0,872.0,inf,inf,inf,inf,inf,inf,397.0,719.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1256.0,1256.0,1142.0,1142.0,inf,inf,inf,inf,inf,inf,inf,1095.0,909.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
154,inf,inf,inf,inf,inf,inf,inf,inf,895.0,inf,inf,1160.0,inf,inf,inf,inf,inf,inf,1062.0,1062.0,inf,inf,inf,1430.0,494.0,inf,693.0,inf,inf,inf,inf,inf,inf,inf,inf,870.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,771.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1071.0,inf,inf,inf,894.0,1289.0,inf,inf,inf,864.0,866.0,inf,inf,inf,inf,inf,inf,1248.0,inf,inf,inf,1167.0,inf,731.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,759.0,inf,1468.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,922.0,983.0,inf,inf,inf,inf,inf,inf,inf,1152.0,1189.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,834.0,748.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
155,inf,inf,inf,inf,inf,inf,inf,inf,1109.0,inf,inf,1317.0,inf,inf,inf,inf,inf,inf,854.0,854.0,inf,inf,inf,1060.0,inf,inf,861.0,inf,inf,inf,inf,inf,inf,inf,inf,735.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,947.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1032.0,inf,inf,inf,542.0,898.0,inf,inf,inf,1016.0,1016.0,inf,inf,inf,inf,inf,inf,789.0,inf,inf,inf,628.0,inf,354.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,775.0,inf,1136.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,431.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,711.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,229.0,900.0,inf,inf,inf,779.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
156,1126.0,inf,inf,1018.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,831.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1294.0,inf,inf,inf,inf,881.0,inf,inf,734.0,inf,inf,inf,inf,inf,inf,1648.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
157,inf,inf,inf,inf,742.0,793.0,759.0,929.0,inf,inf,inf,inf,755.0,772.0,inf,inf,882.0,inf,inf,inf,inf,inf,inf,inf,1799.0,872.0,inf,inf,inf,inf,inf,inf,inf,868.0,1113.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,749.0,inf,inf,517.0,517.0,inf,inf,inf,inf,inf,998.0,779.0,inf,inf,inf,inf,inf,807.0,inf,inf,691.0,inf,990.0,1447.0,1204.0,inf,inf,420.0,inf,393.0,398.0,inf,1592.0,inf,910.0,inf,inf,inf,631.0,539.0,inf,784.0,807.0,inf,824.0,inf,965.0,832.0,inf,inf,inf,inf,inf,462.0,inf,inf,inf,inf,1829.0,inf,inf,1195.0,813.0,1012.0,inf,1127.0,inf,inf,inf,inf,801.0,990.0,697.0,928.0,inf,767.0,653.0,inf,602.0,570.0,1184.0,inf,756.0,inf,inf,inf,530.0,709.0,inf,622.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
158,inf,inf,925.0,inf,inf,inf,inf,inf,inf,739.0,604.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,661.0,inf,inf,856.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,326.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,893.0,inf,inf,inf,inf,inf,inf,798.0,770.0,inf,518.0,inf,inf,inf,inf,inf,inf,inf,inf,626.0,inf,inf,inf,642.0,inf,inf,inf,inf,461.0,461.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,392.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,808.0,inf,inf,inf,inf,inf,inf,722.0,inf,inf,inf,1019.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
159,inf,1118.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1209.0,inf,899.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1013.0,996.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,577.0,inf,inf,1320.0,613.0,inf,inf,inf,1379.0,inf,inf,inf,inf,inf,inf,1129.0,737.0,734.0,inf,inf,inf,inf,inf,inf,inf,inf,323.0,inf,inf,inf,inf,inf,633.0,inf,inf,831.0,inf,inf,1020.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,925.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,566.0,inf,inf,645.0,857.0,inf,inf,inf,inf,inf,740.0,870.0,inf,inf,inf,inf,inf,inf,inf,inf,995.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,663.0,inf,inf,inf,inf,inf,824.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
160,inf,inf,inf,inf,inf,inf,inf,1037.0,inf,inf,inf,inf,inf,inf,inf,inf,984.0,inf,inf,inf,inf,inf,inf,inf,1816.0,1048.0,inf,inf,inf,inf,inf,inf,inf,inf,1213.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,460.0,448.0,inf,1690.0,inf,inf,inf,inf,inf,inf,inf,inf,498.0,428.0,inf,919.0,inf,inf,430.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1790.0,inf,inf,inf,963.0,1093.0,inf,1091.0,inf,inf,inf,inf,inf,1123.0,775.0,1029.0,inf,658.0,inf,inf,inf,inf,1284.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,540.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
